date,ticker,close,volume,short_interest,avg_daily_volume,days_to_cover,short_volume_ratio,call_volume,put_volume,put_call_volume_ratio,total_options_volume,rsi14,stoch20,dist_ma20,dist_ma50,dist_ma200,roc20,volume_surge,ma50_slope,price_exhaustion_score,options_fear_greed_score,short_pressure_score,trend_score,optix
2026-04-07,SLV,65.94,30458555.008977,35335153.0,50842794.0,1.0,52.49,21211.0,3891.0,0.18344255339210788,25102.0,39.94374120956399,26.75983436852999,-0.030586367345138865,-0.11493496906164835,0.24027216770195037,-0.15742397137745978,0.6921318458484143,-0.03896857747278282,25.40605262468222,63.66666666666666,26.416666666666668,50.0,40.17855701444032
2026-04-08,SLV,67.47,31631923.771351,35335153.0,50842794.0,1.0,41.21,32037.0,8167.0,0.2549239941317851,40204.0,47.7230655312847,39.08984830805133,0.0011945481120945178,-0.08683153415550504,0.26491624405928027,-0.15757273067798727,0.7234241372652165,-0.0505747776318598,33.2905300471356,38.166666666666664,49.97222222222222,50.0,38.33490518787768
2026-04-09,SLV,68.39,27624296.998881,35335153.0,50842794.0,1.0,50.01,33499.0,2884.0,0.08609212215290009,36383.0,55.43958249698915,48.50413749204327,0.02206580137042602,-0.06598599320419063,0.2779200491809555,-0.12219227313566927,0.6339741139994063,-0.06074615301729713,39.914501425829535,85.0,31.277777777777775,50.0,54.903192308289945
2026-04-10,SLV,69.08,20818638.64615,35335153.0,50842794.0,1.0,42.29,24588.0,3502.0,0.14242720026028957,28090.0,67.63059701492539,66.74698795180721,0.03811792286248861,-0.047056746198158916,0.2864299148959941,-0.0967573221757323,0.4827393780618756,-0.07260645851297132,49.5467771940641,69.16666666666667,47.25,50.0,56.09188307066217
2026-04-13,SLV,68.28,25324282.255151,35335153.0,50842794.0,1.0,58.91,29725.0,5063.0,0.17032800672834314,34788.0,63.644903710662305,60.32128514056225,0.029507109147656196,-0.04830135451192641,0.26736995676130126,-0.06066859265373503,0.6018176451418624,-0.08301806729992578,46.74551546677439,55.49999999999999,15.555555555555554,50.0,45.29381529338181
2026-04-14,SLV,72.04,33053310.993894,35335153.0,50842794.0,1.0,42.0,42433.0,7042.0,0.16595574199325996,49475.0,68.49816849816852,99.99999999999999,0.08716648557286044,0.005058777243594603,0.332375295572219,-0.01611581535099693,0.7893767303873287,-0.08594331826853452,64.02930402930404,66.66666666666667,46.69444444444444,50.0,61.65068681318682
2026-04-15,SLV,71.84,23587683.649125,31199072.0,28559064.0,1.09,55.61,33457.0,11833.0,0.35367785515736616,45290.0,64.72678809418039,98.22537710736466,0.08400102605887771,0.002436322130344948,0.3238748031648415,0.0025118615685180146,0.5709574087154505,-0.08747182784745677,63.15867622102119,19.500000000000004,16.27777777777778,50.0,40.188070966126205
2026-04-16,SLV,71.24,21529668.367207,31199072.0,28559064.0,1.09,59.16,28202.0,3805.0,0.13491950925466278,32007.0,78.03963577932508,92.90150842945863,0.07289156626506021,-0.004346550013276995,0.3081857094850802,0.036972343522561735,0.5375469371339685,-0.08884032834399236,65.51306382997372,74.0,11.666666666666664,50.0,59.63087872348817
2026-04-17,SLV,73.63,35188646.040538,31199072.0,28559064.0,1.09,42.77,41431.0,11205.0,0.27044966329559994,52636.0,77.70527460576398,100.0,0.10228676222912547,0.03065509518477061,0.3470150892033892,0.12104141291108395,0.9510046091180209,-0.08838947105151673,72.68028690540925,28.33333333333333,40.638888888888886,50.0,51.21862910743416
2026-04-20,SLV,72.15,20805928.915858,31199072.0,28559064.0,1.09,45.19,26529.0,14399.0,0.5427645218440198,40928.0,71.80394138453765,88.49144634525668,0.07160361805462756,0.008397019114120274,0.31525817980299364,0.17278933680104025,0.5914136947164922,-0.08479111770574854,66.42305328165493,7.833333333333336,36.02777777777778,50.0,40.536207310078055
2026-04-21,SLV,68.49,31471496.765146,31199072.0,28559064.0,1.09,42.69,47785.0,12207.0,0.2554567332845035,59992.0,50.92936802973976,60.031104199066846,0.012716250184829025,-0.042301496744747924,0.2445701108737699,0.09636625580278535,0.9498946607853277,-0.08352854938667131,47.85916567624927,34.333333333333336,40.08333333333333,50.0,42.06579122097884
2026-04-22,SLV,70.37,14416141.542994,31199072.0,28559064.0,1.09,36.18,20648.0,11622.0,0.5628632313056955,32270.0,55.383872525350085,74.65007776049772,0.034837722974662144,-0.014450616090910695,0.27445520526299094,0.11787132644956322,0.45854363979493284,-0.08276489313324231,56.75451931749371,8.0,52.80555555555556,50.0,38.7603670262055
2026-04-23,SLV,68.38,21937399.766126,31199072.0,28559064.0,1.09,34.67,17418.0,10920.0,0.626937650706166,28338.0,56.363636363636324,59.175738724727815,0.0032350589426271004,-0.040969857449804525,0.23449212149222243,0.048612176046618716,0.7162636695535967,-0.0812198308854416,46.66262154986881,8.666666666666668,55.77777777777778,50.0,34.898179697440966
2026-04-24,SLV,68.79,16377894.26986,31199072.0,28559064.0,1.09,53.33,19426.0,2903.0,0.14943889632451354,22329.0,56.5982404692082,52.502453385672325,0.0033474084932285653,-0.03311228491351548,0.23789480503471716,0.13197301299983555,0.5718055781558539,-0.07899015632848116,48.02914171768839,70.16666666666667,16.5,50.0,51.14644710629311
2026-04-27,SLV,68.33,13345504.190066,31199072.0,28559064.0,1.09,52.6,14411.0,2445.0,0.16966206370133927,16856.0,55.75349061145882,47.57665677546982,-0.006903568054647091,-0.03973984580748702,0.22580303732931695,0.07708070617906682,0.500090994755237,-0.07377006503074501,44.12618764038295,64.83333333333333,16.22222222222222,50.0,47.48178443817232
2026-04-28,SLV,66.2,21555758.166496,31199072.0,28559064.0,1.09,56.38,24956.0,2559.0,0.10254047122936367,27515.0,47.02854468881611,5.229591836734658,-0.03973077648355783,-0.0687519869906622,0.1842809071377074,0.04219143576826201,0.8215365907204526,-0.06989213546654915,27.15183571868928,82.5,11.611111111111109,50.0,45.33499274007684
2026-04-29,SLV,64.84,18681323.023819,31199072.0,28559064.0,1.09,41.62,22369.0,3336.0,0.1491349635656489,25705.0,41.86153140761121,0.0,-0.05720184953616192,-0.08749057092354295,0.15682529600829231,-0.04842970355151155,0.7453054123061431,-0.06714838601263429,20.147922534442486,72.66666666666667,40.583333333333336,50.0,43.08739847383245
2026-04-30,SLV,66.66,16140694.546879,32479475.0,21043057.0,1.54,44.49,30540.0,12864.0,0.4212180746561886,43404.0,44.72537053182215,20.705346985210408,-0.029694323144104695,-0.0609706965382979,0.1858688410560383,-0.02171998825946586,0.6738112268817508,-0.06380874257846181,29.571965093543856,15.333333333333334,29.388888888888886,50.0,25.582384292094734
2026-05-01,SLV,68.29,20237187.697413,32479475.0,21043057.0,1.54,52.25,25644.0,6790.0,0.26477928560287006,32434.0,50.02103491796383,39.24914675767925,-0.007773338176534694,-0.037271371334963055,0.21121612022415182,0.037999696002432026,0.8754607819616815,-0.0600213083993254,39.50008510145045,36.0,14.22222222222222,50.0,35.00837162898603
2026-05-04,SLV,65.94,20985654.6177,32479475.0,21043057.0,1.54,52.87,65416.0,19141.0,0.29260425583954996,84557.0,36.35957066189626,12.514220705346931,-0.04181349220765063,-0.06759313463480032,0.16629936078163587,-0.002269632319564341,0.902275076892475,-0.057596771958252746,25.194638318001275,30.5,12.055555555555555,50.0,26.320920576433906
2026-05-05,SLV,65.91,12632131.601574,32479475.0,21043057.0,1.54,48.31,59860.0,5459.0,0.09119612429001002,65319.0,36.63812528165842,12.172923777019273,-0.04222855149965132,-0.06413733369304386,0.16255073261333108,-0.00045495905368519995,0.5647594417636843,-0.05470920634068421,25.774190836097993,89.66666666666667,22.888888888888893,50.0,48.91505254291077
2026-05-06,SLV,70.13,24519548.1432,32479475.0,21043057.0,1.54,46.41,129166.0,35941.0,0.2782543393772355,165107.0,47.84967067028285,60.18202502844137,0.017128602300250817,-0.0016797631249287903,0.2332023872744342,0.039424929598339986,1.1139345551010253,-0.04923286810961802,47.999987416744545,30.999999999999996,26.138888888888893,50.0,38.87082767086838
2026-05-07,SLV,71.6,33453093.201244,32479475.0,21043057.0,1.54,51.72,169446.0,54272.0,0.3202908301169694,223718.0,45.92205705102451,76.90557451649599,0.036037013724596445,0.02170116097215713,0.2550922387620158,0.04693668665009487,1.4999302438299416,-0.042916297923016766,54.714844399816634,26.500000000000004,16.388888888888893,50.0,38.85501331325082
2026-05-08,SLV,73.01,19125978.950269,32479475.0,21043057.0,1.54,56.95,132703.0,38291.0,0.28854660407074445,170994.0,51.732473811442375,92.94653014789544,0.05344414624996374,0.04403807214029953,0.27563589602021143,0.056890561667631845,0.8608145432587428,-0.03532566711545637,62.12213194221541,32.666666666666664,7.72222222222222,50.0,43.0466260406636
2026-05-11,SLV,78.0,38320830.382935,32479475.0,21043057.0,1.54,49.1,155620.0,62629.0,0.4024482714304074,218249.0,68.1835564053537,99.99999999999999,0.11760660247592836,0.11762902167340594,0.3577791607009966,0.1423550087873462,1.6757188278195134,-0.027246346107206332,75.81573037117968,18.166666666666668,22.888888888888893,50.0,46.40874533369753
2026-05-12,SLV,78.55,31008368.747867,32479475.0,21043057.0,1.54,53.67,143805.0,73339.0,0.5099892215152464,217144.0,66.47864625302172,100.0,0.12026241665775306,0.12648465083995153,0.3621497515008787,0.09036646307606877,1.362044506573995,-0.027166163951258926,74.3974393410332,11.833333333333336,12.055555555555555,50.0,41.92884770346494
