date,ticker,close,volume,short_interest,avg_daily_volume,days_to_cover,short_volume_ratio,call_volume,put_volume,put_call_volume_ratio,total_options_volume,rsi14,stoch20,dist_ma20,dist_ma50,dist_ma200,roc20,volume_surge,ma50_slope,price_exhaustion_score,options_fear_greed_score,short_pressure_score,trend_score,optix
2026-05-11,OWL,10.08,27971835.512498,120611302.0,30342600.0,3.97,53.89,2475.0,3807.0,1.538181818181818,6282.0,52.56723716381419,64.55026455026456,0.030358785648574083,0.07510825742869898,-0.3007696389737686,0.19289940828402385,0.7928934054117854,-0.08544840905987172,74.23969288883714,34.0,48.97222222222222,35.0,54.403695133310045
2026-05-12,OWL,10.0,39177287.758704,120611302.0,30342600.0,3.97,60.81,1687.0,431.0,0.2554831061055127,2118.0,50.970873786407765,60.31746031746033,0.017863504504046057,0.06812501335156229,-0.3038999008057359,0.09051254089422023,1.1115018348574497,-0.07874124222624512,70.32208352596703,71.16666666666667,33.80555555555556,35.0,63.37410425335183
2026-05-13,OWL,9.77,22293065.01384,120611302.0,30342600.0,3.97,51.42,2040.0,52555.0,25.762254901960784,54595.0,54.54545454545453,48.14814814814814,-0.0047876133238262675,0.04467398045379678,-0.3175253483100545,-0.015120967741935498,0.6751587939440735,-0.07334231699100258,61.427368927368924,1.5000000000000029,52.22222222222222,35.0,37.750649350649354
2026-05-14,OWL,9.81,17552194.247039,120611302.0,30342600.0,3.97,61.8,5282.0,13285.0,2.5151457781143507,18567.0,58.63013698630137,50.26455026455031,-0.0015267175572519776,0.05014130341697354,-0.31231971174909834,0.01658031088082912,0.5429049991516561,-0.06985821252190483,64.48557657461768,16.666666666666668,28.388888888888886,35.0,40.86017612524462
2026-05-15,OWL,9.46,14804858.458026,140516952.0,32633486.0,4.31,61.72,1225.0,45162.0,36.86693877551021,46387.0,57.2192513368984,31.74603174603181,-0.03523532711233501,0.014760147601475815,-0.3345104853289812,-0.039593908629441454,0.4718875837758073,-0.06766676667666716,52.16195569136747,1.8333333333333357,25.333333333333332,35.0,29.664546727782028
2026-05-18,OWL,9.49,15470815.187849,140516952.0,32633486.0,4.31,58.44,4664.0,2128.0,0.4562607204116638,6792.0,58.49056603773585,33.333333333333364,-0.03019774155638466,0.01885252941681692,-0.3300766635135325,-0.04044489383215377,0.49278873392388906,-0.06521346420184237,53.03533992213238,56.333333333333336,38.33333333333333,35.0,51.082569631626235
2026-05-19,OWL,9.43,18076371.135895,140516952.0,32633486.0,4.31,54.3,1125.0,955.0,0.8488888888888889,2080.0,57.333333333333314,30.158730158730165,-0.03415783274440565,0.013237632698671842,-0.33209384683488263,-0.04457953394123604,0.5792110815956454,-0.06098151586084399,50.92063492063492,48.833333333333336,42.388888888888886,35.0,48.114285714285714
2026-05-20,OWL,9.73,18339188.565075,140516952.0,32633486.0,4.31,54.6,3004.0,1023.0,0.34054593874833555,4027.0,49.68553459119497,46.03174603174607,-0.0024605290137380553,0.04486587487382132,-0.30848965754958,-0.019153225806451513,0.591014069491719,-0.05525119714308879,59.48487571129082,70.5,42.111111111111114,35.0,59.509860736747534
2026-05-21,OWL,10.2,32077606.277828,140516952.0,32633486.0,4.31,63.6,3808.0,1933.0,0.5076155462184874,5741.0,53.21637426900583,70.89947089947088,0.04156029817216367,0.09256839263908812,-0.27272208714500623,0.08280254777070062,1.0287160254291499,-0.045984998671544264,74.7591200222779,55.166666666666664,20.16666666666667,35.0,57.724937343358384
2026-05-22,OWL,10.06,15728050.343078,140516952.0,32633486.0,4.31,67.91,2488.0,569.0,0.22869774919614147,3057.0,49.12280701754388,63.49206349206354,0.02266951306292575,0.07423543481975048,-0.28027186549812166,0.09586056644880192,0.5112705057734699,-0.03626559091096182,70.69340016708439,79.5,17.722222222222218,35.0,64.04536340852131
2026-05-26,OWL,10.1,10912390.368761,140516952.0,32633486.0,4.31,57.94,1382.0,611.0,0.44211287988422576,1993.0,38.51590106007066,65.60846560846561,0.020614389652384935,0.07540620541323273,-0.27511788305713636,0.13228699551569512,0.36609757476560395,-0.026332704389475214,69.5628376988801,57.99999999999999,39.11111111111111,35.0,59.219943631162714
2026-05-27,OWL,10.13,19044612.091522,140516952.0,32633486.0,4.31,60.65,4337.0,1248.0,0.2877565137191607,5585.0,42.26415094339626,66.84491978609628,0.01711933329986448,0.07546288432138626,-0.27044623051882566,0.14334085778781058,0.6454050402240509,-0.01647697608854548,70.17409307919853,74.0,31.25,35.0,63.91584188563934
2026-05-28,OWL,9.93,17389685.356953,140516952.0,32633486.0,4.31,69.23,1377.0,1712.0,1.243282498184459,3089.0,42.10526315789475,37.87878787878787,-0.00819017179384729,0.052486539195319315,-0.28231221225634384,0.1182432432432432,0.6018321273648933,-0.00822033007463463,57.93252069567859,37.666666666666664,16.888888888888886,35.0,43.53630097972203
2026-05-29,OWL,10.28,25556611.831254,139052203.0,19177259.0,7.25,65.81,4086.0,7855.0,1.9224180127263828,11941.0,44.99999999999998,64.39393939393936,0.02405737909050165,0.08688756845911483,-0.254310563691888,0.0543589743589743,0.9615634989996676,-0.00038047728761991806,68.22150072150072,19.333333333333332,12.055555555555555,35.0,41.02467532467532
2026-06-01,OWL,10.47,21647795.73376,139052203.0,19177259.0,7.25,61.61,26332.0,909.0,0.034520735227100106,27241.0,57.76892430278885,78.78787878787884,0.040445195269800394,0.10382490616961171,-0.23788310568093696,0.049098196392785676,0.8658496791680595,0.005874992046490668,76.24237537584152,95.16666666666667,19.638888888888893,50.0,73.06323558579535
2026-06-02,OWL,10.07,27967422.639381,139052203.0,19177259.0,7.25,69.99,5856.0,3789.0,0.6470286885245902,9645.0,51.23674911660778,48.48484848484852,0.0009442870632674349,0.05953157551398336,-0.26443196178260187,-0.004940711462450453,1.142890448917354,0.009367034834324217,59.2557962257609,44.333333333333336,7.72222222222222,50.0,45.84010830159241
2026-06-03,OWL,9.69,31996390.168742,139052203.0,19177259.0,7.25,66.05,5413.0,3594.0,0.6639571402179937,9007.0,48.65771812080537,23.00884955752209,-0.031726205345990466,0.018263592610495705,-0.2897638776400223,-0.09860465116279071,1.3513903954380455,0.00997643862367581,43.31346731640726,42.5,13.138888888888893,50.0,38.8368936257166
2026-06-04,OWL,10.19,43875268.241008,139052203.0,19177259.0,7.25,59.88,7577.0,1505.0,0.19862742510228323,9082.0,55.52325581395347,67.25663716814152,0.020020020020020235,0.06804460841858129,-0.25064989024484385,-0.03320683111954459,1.8769273012368248,0.012995837934256071,66.13148118203168,84.66666666666667,30.47222222222222,50.0,66.46333319858093
2026-06-05,OWL,9.8,29427512.02833,139052203.0,19177259.0,7.25,45.7,5096.0,2356.0,0.46232339089481944,7452.0,54.88505747126437,32.74336283185847,-0.016311166875784155,0.025512232895920972,-0.2769288660326267,-0.05314009661835739,1.2534413396921948,0.01679009193054104,49.922978091653725,55.166666666666664,54.30555555555556,50.0,52.41950680791084
2026-06-08,OWL,9.42,26020902.229929,139052203.0,19177259.0,7.25,49.94,2483.0,26286.0,10.586387434554974,28769.0,49.086161879895556,0.0,-0.049013174499015655,-0.015077058196189874,-0.3026122427827401,-0.10795454545454553,1.094856614113335,0.019072582363721224,33.89852459695802,6.833333333333333,49.97222222222222,50.0,27.641836068631108
2026-06-09,OWL,9.59,24203935.291717,139052203.0,19177259.0,7.25,39.53,10265.0,1382.0,0.13463224549439845,11647.0,52.03045685279188,16.190476190476172,-0.02945046047970834,0.0011274427927174813,-0.28766146463933695,-0.04861111111111116,1.0265431562521512,0.021694148765971644,43.047296752880506,88.66666666666667,59.72222222222222,50.0,61.862950205462894
2026-06-10,OWL,9.47,21257860.741431,139052203.0,19177259.0,7.25,28.36,3144.0,533.0,0.169529262086514,3677.0,46.54255319148937,4.761904761904827,-0.039017707646252675,-0.012224632843791605,-0.2941290469251382,-0.052999999999999936,0.9372075613168503,0.024032812800409697,36.873733535967595,81.66666666666667,65.13888888888889,50.0,57.447346757852074
2026-06-11,OWL,9.72,24157181.584192,139052203.0,19177259.0,7.25,62.09,3224.0,1450.0,0.4497518610421836,4674.0,43.220338983050866,28.57142857142862,-0.013398294762484775,0.012605479737472614,-0.2730889605994773,-0.0051177072671442225,1.0606730527623838,0.026389512628044676,49.01937046004844,55.666666666666664,19.638888888888893,50.0,46.98788337368846
2026-06-12,OWL,9.68,25162971.810523,139052203.0,19177259.0,7.25,25.21,2579.0,5179.0,2.0081426909654905,7758.0,44.4767441860465,24.761904761904724,-0.016809710019806023,0.006404391582799374,-0.2736386352210225,-0.013251783893985847,1.0866778132661008,0.029630898347178247,47.34934477667035,14.333333333333329,69.47222222222221,50.0,39.244705149501655
2026-06-15,OWL,9.61,24667666.874389,139052203.0,19177259.0,7.25,51.63,4944.0,93069.0,18.824635922330096,98013.0,42.93948126801153,18.095238095238035,-0.024662539328123456,-0.003029297037098866,-0.2764534927494767,0.01585623678646919,1.0430738904667651,0.033982665408049506,45.179314761447316,3.0,49.97222222222222,50.0,31.376524975984626
2026-06-16,OWL,9.84,16941374.284687,139052203.0,19177259.0,7.25,43.62,3097.0,2956.0,0.9544720697449144,6053.0,46.04904632152588,39.999999999999964,-0.0030900157033585396,0.017895934622944143,-0.25666003150129724,0.03688092729188619,0.7141467300904448,0.03785536373786802,56.551944120064,32.5,59.72222222222222,50.0,48.28170818736213
2026-06-17,OWL,9.49,18490634.703902,139052203.0,19177259.0,7.25,49.57,3869.0,1699.0,0.439131558542259,5568.0,44.24083769633509,6.666666666666689,-0.03884134298880837,-0.02037698453661474,-0.2806464327946391,0.006362672322375529,0.7787742757271497,0.040894829586968884,39.90941577329013,60.333333333333336,53.22222222222222,50.0,49.55923709798056
2026-06-18,OWL,9.53,26568563.935451,139052203.0,19177259.0,7.25,62.65,5700.0,2301.0,0.4036842105263158,8001.0,39.31623931623932,10.476190476190414,-0.033811527348304615,-0.018699287450059998,-0.27516666222994624,-0.020554984583761704,1.099932515303353,0.042889972294409606,38.55921855921854,64.33333333333333,18.555555555555557,50.0,45.15164835164833
